     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
    165888,         0,         0,   0.281,pymatching,30813a3b69d3e4b79a113248330623334d2a32315a8994f80a818e3b163acb51,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    545792,         0,         0,   0.766,pymatching,dc3c949630a7beb393dd31b2a5467059bb65c22684d17c9f2a74042df108dd77,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    832512,         0,         0,   0.753,pymatching,a398fe3f5ce2fdff635426fe2a05881b450c37a48b7d0dcd88be17d68dfdf49a,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
     75776,         0,         0,   0.070,pymatching,64a41161818dee9ea5de484a707ae953278229404d0bf3bc8461564926ff7213,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    299008,         0,         0,   0.775,pymatching,0766865df3dad92c57d29656e320a8e92817bb13fd26a9ce5e562d16caabd9fe,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
     49152,         0,         0,   0.287,pymatching,d18a8e33061636caa0d003f5f3d06c2426f032ecddf38fd4cbe3a5cec4e09de2,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    327680,         5,         0,   0.547,pymatching,767e7b27bbe37166e6aac3b258594705873736ff0ca73889e3937d736000a3a7,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
     54272,         0,         0,   0.072,pymatching,dc3c949630a7beb393dd31b2a5467059bb65c22684d17c9f2a74042df108dd77,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
     27648,         0,         0,   0.075,pymatching,0766865df3dad92c57d29656e320a8e92817bb13fd26a9ce5e562d16caabd9fe,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    461824,         1,         0,   0.765,pymatching,767e7b27bbe37166e6aac3b258594705873736ff0ca73889e3937d736000a3a7,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    202752,        51,         0,   0.554,pymatching,7a12e739eba470444803265bb8a27acd027cd2f51a614e53c2449ad7d7c73c11,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    218112,         0,         0,   0.783,pymatching,9414f7d6712386943fcd5939b00b859a44589180ccd73682bcd3f456cc3c0796,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    527360,         0,         0,   0.764,pymatching,504329d63db663200c8d8305a6858f2972243129e0f462281f4d517cd76d6a70,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
    299008,         0,         0,   0.777,pymatching,159bf1f2963dae85c7f9d381fcffbf25a9bda2c76be1eecdc4bd1c95adb1d7f4,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    283648,        75,         0,   0.776,pymatching,7a12e739eba470444803265bb8a27acd027cd2f51a614e53c2449ad7d7c73c11,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    173056,         0,         0,   0.786,pymatching,579b7d5df80bb2820f06f4df0f582b1654f1f37c38eea353d1fff2eb8d65202d,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    230400,         0,         0,   0.780,pymatching,b9ec1db1af9c87a1aaa175c711792796e2fdc56d7a464cb53e6cc879bea4d4ab,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    285696,        39,         0,   0.779,pymatching,32f2675c69cfcf91baab60ed23963079ce35787168413e30cb0e925caf7e336b,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    208896,         0,         0,   0.556,pymatching,159bf1f2963dae85c7f9d381fcffbf25a9bda2c76be1eecdc4bd1c95adb1d7f4,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    310272,         0,         0,   0.778,pymatching,db6feda180032df47a20379f64b2e810f6290f7315cc1d8d35c1a949eed06e23,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
    312320,         0,         0,   0.774,pymatching,36a122feeafb9c95d32e209f1f3d024986058c540f37e2f890a8671621237d0a,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
    755712,         0,         0,   0.754,pymatching,8bf4eb9f86bd3dc443b5fef2f807a11362563de4fc207817467405b725a9c62d,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
    183296,         0,         0,   0.784,pymatching,2be52fea4ef61fab51d739a512ef4aa5ac5000130bdf29209ec042ba85fcb0cb,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    106496,         0,         0,   0.099,pymatching,64a41161818dee9ea5de484a707ae953278229404d0bf3bc8461564926ff7213,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    524288,         0,         0,   0.765,pymatching,34ea26039358c353421acdb88d329e1622abf7402eca3ee0d5895e48b992b5ca,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
     73728,         0,         0,   0.098,pymatching,dc3c949630a7beb393dd31b2a5467059bb65c22684d17c9f2a74042df108dd77,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
   1613824,        66,         0,   0.725,pymatching,4a8110caa75144db5a4fa08cae8afde04cf1e12777270e38a8622c67ef120623,"{""base"":""NZ"",""d"":3,""l"":0,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    613376,         0,         0,   0.761,pymatching,d9e5d427bc0b6d56dbd78f151d57b81c8c9c8da79c8ec99ce3beb7ab2da40cdf,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
    610304,         0,         0,   0.759,pymatching,6a876e81b948aae61280371851a68885913b89a707878b21e889dce7c6c5e81e,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
     37888,         0,         0,   0.103,pymatching,0766865df3dad92c57d29656e320a8e92817bb13fd26a9ce5e562d16caabd9fe,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    765952,         0,         0,   0.751,pymatching,8e5dea46d174b56475dd448414911b3493fd9d3d663d47f079f574d388db3cc1,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
    379904,         0,         0,   0.549,pymatching,504329d63db663200c8d8305a6858f2972243129e0f462281f4d517cd76d6a70,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
   1569792,        78,         0,   0.720,pymatching,2ebb050fe0e3fc2b95563811816dbbfd2220a35536a81626c8087e34288423a9,"{""base"":""ZXinterleaved"",""d"":3,""l"":0,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    442368,         0,         0,   0.769,pymatching,f6a484ed96ac7c8dfd47667a03aa2228817b9dfb9eb76cf7522727cb8c954087,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
     52224,         6,         0,   0.790,pymatching,801fd925d34e4b71256ecba6a2220918d296d8635548a98341d086e10daa4945,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.005}",
    419840,         0,         0,   0.770,pymatching,4cba5cf80faef7aa905aecca8de16b9b3e9ff784af27597298a755962d7e5597,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
    447488,         7,         0,   0.768,pymatching,27adcf21cc629d253ac2c0e5442164f7eb0f60bdf54be67e7771b9cfcb28dc46,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    394240,         0,         0,   0.775,pymatching,cd0ba066ce18ce117f4df98daddaf1f52970256e26f851701ec46f89143536c5,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
    407552,         0,         0,   0.771,pymatching,42ac855c2bf6a99d06fec40d73c1cfc42136efe508633e74f2e7da2afed9139f,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
     71680,        99,         0,   0.799,pymatching,3ca25355ae61552f81aaab642d1755a7c6c0c3621c36333b484cca75b2e09927,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.005}",
    447488,         0,         0,   0.770,pymatching,30813a3b69d3e4b79a113248330623334d2a32315a8994f80a818e3b163acb51,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    579584,         0,         0,   0.762,pymatching,906bcb437d576068e58e4ecb39c7998bfb1164705cb2092f190bd961db0cad4c,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    130048,         0,         0,   0.791,pymatching,c01df21cbe19b1dbcba7aa4890b505334f71a7d7e64bd4eac582a6d5aae850e1,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    305152,         0,         0,   0.776,pymatching,db6feda180032df47a20379f64b2e810f6290f7315cc1d8d35c1a949eed06e23,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
   1572864,        83,         0,   0.722,pymatching,2ebb050fe0e3fc2b95563811816dbbfd2220a35536a81626c8087e34288423a9,"{""base"":""ZXinterleaved"",""d"":3,""l"":0,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    448512,        12,         0,   0.768,pymatching,27adcf21cc629d253ac2c0e5442164f7eb0f60bdf54be67e7771b9cfcb28dc46,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    443392,         0,         0,   0.772,pymatching,30813a3b69d3e4b79a113248330623334d2a32315a8994f80a818e3b163acb51,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    806912,        40,         0,   0.367,pymatching,2ebb050fe0e3fc2b95563811816dbbfd2220a35536a81626c8087e34288423a9,"{""base"":""ZXinterleaved"",""d"":3,""l"":0,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    423936,         0,         0,   0.770,pymatching,4cba5cf80faef7aa905aecca8de16b9b3e9ff784af27597298a755962d7e5597,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
    297984,         0,         0,   0.777,pymatching,159bf1f2963dae85c7f9d381fcffbf25a9bda2c76be1eecdc4bd1c95adb1d7f4,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
     56320,         0,         0,   0.799,pymatching,4a16893a9a8b7724c2e76f7fb62bb6f932402694cf1058186da0aff2d1765e64,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.005}",
    285696,         0,         0,   0.390,pymatching,906bcb437d576068e58e4ecb39c7998bfb1164705cb2092f190bd961db0cad4c,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    582656,         0,         0,   0.763,pymatching,906bcb437d576068e58e4ecb39c7998bfb1164705cb2092f190bd961db0cad4c,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    459776,         3,         0,   0.768,pymatching,767e7b27bbe37166e6aac3b258594705873736ff0ca73889e3937d736000a3a7,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
     76800,        41,         0,   0.799,pymatching,1ba85fc6b2b87c265de35e5e03563e23dd612489ee222344815205f10cbf35a8,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.005}",
   1570816,        57,         0,   0.718,pymatching,4a8110caa75144db5a4fa08cae8afde04cf1e12777270e38a8622c67ef120623,"{""base"":""NZ"",""d"":3,""l"":0,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    443392,         0,         0,   0.768,pymatching,f6a484ed96ac7c8dfd47667a03aa2228817b9dfb9eb76cf7522727cb8c954087,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    750592,         0,         0,   0.756,pymatching,8e5dea46d174b56475dd448414911b3493fd9d3d663d47f079f574d388db3cc1,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
    200704,         0,         0,   0.394,pymatching,cd0ba066ce18ce117f4df98daddaf1f52970256e26f851701ec46f89143536c5,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
    317440,         0,         0,   0.776,pymatching,36a122feeafb9c95d32e209f1f3d024986058c540f37e2f890a8671621237d0a,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
    413696,         0,         0,   0.771,pymatching,6d08ba8531fb1ab406a017773a4c0f975a532019d19c5a7420c7d54d174a0ea9,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
    215040,         0,         0,   0.782,pymatching,9414f7d6712386943fcd5939b00b859a44589180ccd73682bcd3f456cc3c0796,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    608256,         1,         0,   0.761,pymatching,6a876e81b948aae61280371851a68885913b89a707878b21e889dce7c6c5e81e,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
    521216,         0,         0,   0.767,pymatching,504329d63db663200c8d8305a6858f2972243129e0f462281f4d517cd76d6a70,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
    219136,         0,         0,   0.784,pymatching,b9ec1db1af9c87a1aaa175c711792796e2fdc56d7a464cb53e6cc879bea4d4ab,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    223232,         3,         0,   0.392,pymatching,27adcf21cc629d253ac2c0e5442164f7eb0f60bdf54be67e7771b9cfcb28dc46,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    147456,         0,         0,   0.140,pymatching,64a41161818dee9ea5de484a707ae953278229404d0bf3bc8461564926ff7213,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    134144,         0,         0,   0.791,pymatching,d18a8e33061636caa0d003f5f3d06c2426f032ecddf38fd4cbe3a5cec4e09de2,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    212992,         0,         0,   0.393,pymatching,4cba5cf80faef7aa905aecca8de16b9b3e9ff784af27597298a755962d7e5597,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
    826368,         0,         0,   0.753,pymatching,a398fe3f5ce2fdff635426fe2a05881b450c37a48b7d0dcd88be17d68dfdf49a,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    108544,         0,         0,   0.142,pymatching,dc3c949630a7beb393dd31b2a5467059bb65c22684d17c9f2a74042df108dd77,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
    520192,         0,         0,   0.768,pymatching,34ea26039358c353421acdb88d329e1622abf7402eca3ee0d5895e48b992b5ca,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
    272384,        86,         0,   0.779,pymatching,7a12e739eba470444803265bb8a27acd027cd2f51a614e53c2449ad7d7c73c11,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    395264,         0,         0,   0.775,pymatching,cd0ba066ce18ce117f4df98daddaf1f52970256e26f851701ec46f89143536c5,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
    297984,         0,         0,   0.778,pymatching,0766865df3dad92c57d29656e320a8e92817bb13fd26a9ce5e562d16caabd9fe,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    409600,         0,         0,   0.770,pymatching,42ac855c2bf6a99d06fec40d73c1cfc42136efe508633e74f2e7da2afed9139f,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
     53248,         0,         0,   0.144,pymatching,0766865df3dad92c57d29656e320a8e92817bb13fd26a9ce5e562d16caabd9fe,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    757760,         0,         0,   0.754,pymatching,8bf4eb9f86bd3dc443b5fef2f807a11362563de4fc207817467405b725a9c62d,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
    285696,        31,         0,   0.780,pymatching,32f2675c69cfcf91baab60ed23963079ce35787168413e30cb0e925caf7e336b,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    183296,         0,         0,   0.786,pymatching,2be52fea4ef61fab51d739a512ef4aa5ac5000130bdf29209ec042ba85fcb0cb,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    173056,         1,         0,   0.789,pymatching,579b7d5df80bb2820f06f4df0f582b1654f1f37c38eea353d1fff2eb8d65202d,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    131072,         0,         0,   0.791,pymatching,c01df21cbe19b1dbcba7aa4890b505334f71a7d7e64bd4eac582a6d5aae850e1,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    621568,         0,         0,   0.760,pymatching,d9e5d427bc0b6d56dbd78f151d57b81c8c9c8da79c8ec99ce3beb7ab2da40cdf,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
     38912,        23,         0,   0.410,pymatching,1ba85fc6b2b87c265de35e5e03563e23dd612489ee222344815205f10cbf35a8,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.005}",
    130048,         0,         0,   0.785,pymatching,d18a8e33061636caa0d003f5f3d06c2426f032ecddf38fd4cbe3a5cec4e09de2,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
