shots,errors,discards,seconds,decoder,strong_id,json_metadata,custom_counts
10786,1248,0,0.502,pymatching,5f4d0b4278ead7e3da3478da12711ab374d24dadf919125184158be1e12bef10,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
10514,1098,0,0.006,pymatching,809f20fdf3a00ef30324563e6ecd52191d80e5e53eb2099d67c77f3953d1fb98,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
10514,1037,0,0.008,pymatching,98e0591cc2137265c8ee0269bdac51c52b25f2917ab7091688cf2acf295b5a15,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
10514,1039,0,0.13699999999999998,pymatching,6336cb91f6bc347122d20df9a53b03f517ad79caf6082911a7b52b1edf806b3c,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
10513,1064,0,0.006,pymatching,531efca54ef807352a62b3551bdf29b0638cb1191c4d07363ce9f9f1d03fd5d5,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
10513,1087,0,0.161,pymatching,0c90b272711be3bd584fe71044d433bff535ab63bdfc1c3814dca23505b74221,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
10513,1083,0,0.024,pymatching,ae3d1af04b79e8fa4c914844645a07751b01423631fe63717430200953949e03,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
9762,1454,0,0.011,pymatching,4e72ec0a8f7c0387bd8016668085e9ca6c4be51114dc9680bcbbebb27ae3e346,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
9762,2115,0,0.027999999999999997,pymatching,184d46cab529264fb8ec5c404e8edc0e0d22b6e3ee48b3ce16a66fe9dcbf2398,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.002""}",
9489,1099,0,0.007,pymatching,ccde1acd0d22ff99252841c2e6d86598e264749866dfc3ee00733fd87f2ca3d2,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
9489,1045,0,0.222,pymatching,21223939051bdec6b537d080da44e60dd3c7eff0284bfe18b04762c9a95a3663,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
9489,1041,0,0.626,pymatching,36242bc6488e5b8694de58398095346a2013ef7f4488ac1532030b12bc483240,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
8738,1725,0,0.028,pymatching,cc8af8c6a65a4adf872d70e2a27dac99ee29450ce17e3d5cc62d90292454a88d,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.002""}",
8738,1513,0,0.02,pymatching,7835761b1273c3a3cb513bbefd862ab2c469ce134d4baa4e5296e5e6595765fa,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
8738,1327,0,0.029,pymatching,00448cb5f4b0abf18985d67405a353c55c5f44ecd95c834a3b90c56b01e69bd7,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.002""}",
8465,1084,0,0.323,pymatching,61f2ab5b45e3c6b9941bc75fb13cf6146560484428d539da38fdbfdbfe7dd94b,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
8465,1041,0,1.042,pymatching,ca9c49810866896b976ae71910b74f15c8a152a479d87bf52a4e09b552892ecf,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
8465,1129,0,0.27,pymatching,7d282716b156ba13d03a3de6fa8f0521c7eaf4f8e9babcf68b000ead760cac2d,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
8465,1048,0,0.297,pymatching,1164bd39b97ac3991bf8bd9bd39fadbfbf61b26bc4a7bf945ef463d9e0d39210,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
7714,2034,0,0.008,pymatching,4a45228956f468c3fb83ef7e234a0e54c0d4e85f604a59720c447a8d7335ae98,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
7714,1683,0,0.054,pymatching,ca094674bc6c60060cd3c25a62ba56fabefa5d98728ac24bc7a936847e71b4c3,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
7441,1171,0,0.027999999999999997,pymatching,bca2cb7c825354afe26eb263fb3e2690a91baeb004b8c386f86259b29ea4cb5b,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
7441,1156,0,0.903,pymatching,cd10429656cf12c44725316de3099ae59843e34adee27545e72a1cf5d6454f41,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
7441,1034,0,0.492,pymatching,f14a2efbb5e2f09f153a95aa0d210eb4bf15f4550c583e56724336c8f390e256,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
7441,1129,0,0.007,pymatching,f134d3bc0b0f2dddba482f303292b9b3df975223494fbcfbb3091e7604f3496e,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
7441,1048,0,0.503,pymatching,5e2146cab394fd1d8be97317053729a99af2459be651673aa258401a9f8d4a9b,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
7441,1062,0,0.54,pymatching,a1beefb7cb6b38b112597461267ff7e108802487b966c47ee3c410a4dfc6eb39,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
6690,1264,0,0.016,pymatching,2b8fbe405f1e3645c8047f7914dddf996f612eb433855e907d3524c170f77c42,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
6690,1946,0,0.148,pymatching,f0976ff3691ccc1453ed837ab6a78366e7ab80a54cd9456e3980ee90538e659f,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
6690,2112,0,0.147,pymatching,c362b23c1ac2190358c35da03a8fa67a570ab146c7c03aea7af0b396f99d9c6d,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
6690,1441,0,0.042,pymatching,b98fcc35869b9baf1c04844889ebc9880b75eeed97649289c5fff8698fbbb774,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
6690,2444,0,0.038,pymatching,07c7ad182bfad32a020614f51bc4fdb9739f68da375e0e6d77b14098bb46180b,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
6434,1110,0,0.007,pymatching,bddbc76cdd4f17e1491ad52bbe4de5db811f2adfb229c96010338e81c33d1020,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
6417,1052,0,0.845,pymatching,c4afd5be5d5594c04eeef4a1c8d50d205d6a17dae900e1fcc68834e58e19d1ed,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
6417,1175,0,0.871,pymatching,805083d95c2cebb9dc57b9b360272a1b5a7571bdbc0ec0edbff6af8926825254,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
5666,2246,0,1.57,pymatching,5545d083b9c504a4b0590896315d1e0ddddaede02ab05003f5fc42b84fa0da3e,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
5666,2178,0,1.581,pymatching,18b419fe7fa27e18c0e7f628950ca86dfeaa547470f28d566a68d3400f35b2de,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
5666,2273,0,0.206,pymatching,d769420079ba7dde7c7fd1aa215a7b4b561b1a341af837874d62a6d8b550ca05,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
5666,2161,0,0.661,pymatching,e917c9d767e06be135a72127359f0b9d65a61d6abf550cf50eec7069fe488cdd,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
5666,2179,0,3.1919999999999997,pymatching,22ae763fa0563a08f16862df905ab9993d4ffc8a0b1b9546fd7c62a28ad90287,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
5666,2164,0,0.20400000000000001,pymatching,830ec798743d66bd31ee09908184e2955779010210680d7f15ff207275ba23fd,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
5666,2206,0,0.655,pymatching,b2b4b586b0845b73c160cd9c3718e61a5e2faa2a3ed276fc5f3eb9946489c77d,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
5666,1750,0,0.123,pymatching,129b2b797b6a4d9c1edc404a14d9af92ea556c74a478874f012ceff7b0ed4418,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
5394,1201,0,0.036,pymatching,7db6299d812de9827b512d13aab7bb00e5c9db178695b8c1ef0e7875d050f11e,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
5393,1092,0,0.038,pymatching,e0000c0b9323bf705e805ab55d8bca6f133a36be82dc933c77d18ea3cb557338,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
5393,1100,0,0.081,pymatching,402ecca45d9ad50cead0b1e9d23a4ae702b4bb2f75e056ed44d30a21cb3de0f9,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
4642,2208,0,1.017,pymatching,f0b7a062e3f400b0128ea99401539ccaa8a496631d49786dc620753c43bbff7f,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4642,1897,0,0.034,pymatching,035d784909539cf82eee2274d1863fe537bd9cd60360b845e3de984018c85a76,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
4642,2341,0,1.045,pymatching,4fc1dea2fea6d0601ef76559345d21e1b411dcb6e755d113925f13526cd53c58,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4642,1977,0,1.3199999999999998,pymatching,fd786bec3509729809cf50412c0015d2afd3a56f9abc46bb605ce2fcd5335ec4,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
4642,2292,0,0.35,pymatching,46d4af4977305e7605c0a35bafcf8035eb0263db48a3ae58661b50abc105e68f,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4642,1975,0,0.5640000000000001,pymatching,55312e412c393210d3b08164419977428c00a0be5bf10047a49cbdb19af784f0,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4642,2296,0,0.352,pymatching,fae9efc14dcc6e73e67dcce545737027fd600f0fe38bd7d85d1bdf7ef1db6102,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4642,1881,0,0.267,pymatching,ce4334b8188a7b0e6c5f6fd6b6712e985e51d3bb00607ba71b5a10d4864f8e8b,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4642,1921,0,0.54,pymatching,5e1a635c9f3899f7e67cc70a22d73ed260dfe771008e104e90cfea18d52b6e0e,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
4642,2216,0,1.063,pymatching,5c423db46c9b8c22fe027b2bb9aa23730b00fba1ecb9ecf2a122a313a0f08597,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4642,2371,0,1.2400000000000002,pymatching,bedc4955a4ce03f60d520383f23e100049add535b1c6b22fae3e714b33bd1f85,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4642,1985,0,0.5589999999999999,pymatching,65099e786327de9b412aec82109c8a77906fb06f6b5e37d30dc2c39cf6b90264,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4642,2323,0,0.048,pymatching,748681fbcf87ad8501aa146e13261b2300ea75b00d711dbc10ae71c9194cc1bb,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4642,2044,0,0.546,pymatching,ba9bcd1cb47ca9070b294b28394aff1e67774fe358db3dd776fdaa2d85d55436,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4642,2363,0,1.2440000000000002,pymatching,7c2a43b48b5cc78f0042787fd2a691f28d88afaffad276144755735b78897677,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4642,1900,0,0.025,pymatching,74cae7021b75cbe382269c136b8b1b3a748bdf52a395910e93ba71cc11730128,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
4642,2093,0,0.26,pymatching,c59cc7d247c1d9589a5a9f43075ea36188bc162bdfc0ff62f67f75fa3d12b7e0,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4642,1927,0,0.030000000000000002,pymatching,79be294e1dc1ec1a74ff56d276a96e356dd05bc359214ed7ff072970cdf1c0f4,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.005""}",
4642,1817,0,2.596,pymatching,86a4085ab6852b10324821572333600df0087633a2a46510011e322ec6c3fc77,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
4642,2228,0,0.531,pymatching,e728e00f276aecfce03912f3877ced6d8a64b9ff26737b952e08ae3fe4a348c4,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4642,2019,0,0.03,pymatching,2c5173fde54d7eb89c7457667c7ea7b756ec269583422670190019d0f2e419c4,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.005""}",
4642,1731,0,0.152,pymatching,36666d0dc371413bcfa1dced943c2dcd64554a025c06d98a96a531b3921e99ac,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
4642,2099,0,0.719,pymatching,1cab2b19b8ebf1c33aae7bc32c7b1d937488772c33e223d85d8e20613558bdaf,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.005""}",
4370,1040,0,0.004,pymatching,ef71020cbf1289bc6750ddb456a29c7bbcfd40cc02a09cdfc4c50259efe36761,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
4369,1261,0,0.035,pymatching,0bc53748f767746c4931afc8bb88d2b9dd7c2c331587ec25c89fa8bfa1eb6151,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
4369,1098,0,0.15699999999999997,pymatching,dd4a77f0f24204025dfb018f96f9ecfce490678db6bb3b7065233c57a81078de,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
4369,1156,0,0.054,pymatching,6e889f4a668c43bcac1c6cac7c3ca8b716306cc3b57ce994b9e70b418afa2bda,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
4369,1281,0,0.038,pymatching,3f5612321b5874483a0af31de3fadee8aae37d91ebf2cd4d5e4c6dff990a0e5b,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
4369,1268,0,0.026000000000000002,pymatching,54a68de0fc061249e16bdcfa944ab0cbc66b46598d81b4439a801f7b11cfbb64,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
4369,1294,0,0.5860000000000001,pymatching,d3fa0cf86d51de27fe1ebd4ef8208b66974668a50d1c65d662afbb683b1137ce,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
4369,1010,0,0.004,pymatching,e9e378e18c80c0d02c7c1bed3737109b4ccb93e0fa1ceaa8f914d62c8554f7bb,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
4369,1206,0,0.352,pymatching,79f7aa502c15a6938584ab8e145f3130858f0c6e1fd42b468840a3d93d220734,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
4369,1184,0,0.036000000000000004,pymatching,a59b4d6c308235f8bfe96e2084b59baa8b99a0120f8415c46dcb82512e3f1b6f,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
3994,1614,0,4.176,pymatching,2dab0484064acff2044684b6a6f9278f11d2385a10677654689a4228a9f50dac,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
3618,1393,0,3.841,pymatching,6ed72d2f3a4da98109c73034394b91e5c13723163c3f27503fa087f3d8513c58,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
3618,1758,0,0.9139999999999999,pymatching,bd8a90570b04098881da382161d2603a6996fec5cfc65aa3f4809a5579af23eb,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
3618,1610,0,2.065,pymatching,2916fd42a40e4adf7928fc68ae4e3ea8455543f48fa2534c3fc59506a0f41ae6,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
3618,1602,0,0.433,pymatching,90cc5844a5547492e5b7cff99d328b5229d730cccb2d121803d9fb3efeba22fa,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
3618,1805,0,0.047,pymatching,e2092d7f5941f6288cf1789ce9066510d7cdf0844a9eacd3fe0bf3e761262f25,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.01""}",
3482,1544,0,3.773,pymatching,c0d2694768dcd5174d446221f37d0cb533d406a9b82a69fcd0bba95f92bfee1f,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
3362,1296,0,0.107,pymatching,4fe466dfd168b31d19af0c1fce63e4e0d85c1c15a19adc7e4762e31b4b96c55d,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
3362,1357,0,0.081,pymatching,2a0d48daa52c0f94f1adedc94b5afce6ad836fbd32f85779289cf8278f1cfe86,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
3346,1127,0,0.093,pymatching,4ba36f388a7d2b2d7a8adeeafcc75443d0c83e97458bdba656b4f05823566224,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
3346,1250,0,0.117,pymatching,4ea370b6b8f601e857894cfd39aad2642e35a28d4b5c152ce19fcde05815558c,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
3345,1376,0,0.027,pymatching,b5ba89fbef0d14396508848aba4732b5f77a6fd862ba5bf1fdc14b6a57cb9359,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
3345,1195,0,0.217,pymatching,24b880b4170d21df383bb88208b04335a736a3f5134585d774a0de91965b5e28,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
3345,1294,0,0.189,pymatching,b66ffe5e134e98b6e18a468b6f2ce57e5debe0a65f9079317c47d822741f5eae,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
3345,1384,0,0.04,pymatching,5fcd4f89da207ef04b32d617c2087a3403460e7fab9fb6f9e5191007d39cbe87,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.005""}",
3345,1322,0,0.121,pymatching,3b0bc6ed300ef41da5fb94c7eaaaa1f58c7caef9548bb095a75aa648ec5665cb,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
3345,1418,0,0.154,pymatching,b982bc6cde84a541e183282c9da439a5047330b877d6cddc7a43b584a3eec64e,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.005""}",
3345,1354,0,0.106,pymatching,5acbe26769e815a68e6457b625526831c7e8bcc0a01cfa3b762d562dd266c5b8,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
3345,1298,0,0.19,pymatching,1a200664f931f76f0a942c1350a4677c86a52aff6270b1560ebe2ed1580e5f74,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
3106,1574,0,2.959,pymatching,0382f60b0c7c4af301be13df063b749e9547b5de6d81ce43b78ab2a0f6303478,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.01""}",
3106,1556,0,2.572,pymatching,3eeb15dcd1b9a237198e82d95a371805068a71f39e8a6b2e1e0c275ab5661284,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
3106,1569,0,2.008,pymatching,786879208a7088594ed366f86503ff928b2b6b8c1c44677f199d2c7b06bab90f,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
3106,1524,0,2.256,pymatching,872da52675b90c78bd8a3a55b187afab60bcc418f1c34f6045875ab9b29a779e,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
2650,1300,0,11.645,pymatching,36ce7f20923c751d52b82593863fa2a4acede4d63b401c86b1a6e183b2c5ab1f,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.01""}",
2594,1301,0,3.852,pymatching,4d66c7cedc3649225cc28895a0064df61f017a60b5dddf6fca553f1baf7a5c37,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
2594,1303,0,5.339,pymatching,3f5220908b9777b5992bbcee00ae142b186b7c81346380bda32519da9eca056c,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.01""}",
